Broadway & E 14 St,40.736502,-73.97809472,1427
Broadway & E 14 St,40.7381765,-73.97738662,1397
Broadway & E 14 St,40.739323,-74.008119,1395
Broadway & E 14 St,40.72502876,-73.99069656,1393
Broadway & E 14 St,40.71893904,-73.99266288,1370
Broadway & E 14 St,40.73827428,-73.98751968,1339
Broadway & E 14 St,40.74177603,-74.00149746,1333
Broadway & E 14 St,40.73543934,-73.99453948,1319
Broadway & E 14 St,40.73912601,-73.97973776,1296
Broadway & E 14 St,40.72430527250332,-73.99600982666016,1291
Broadway & E 14 St,40.71939226,-74.00247214,1262
Broadway & E 14 St,40.742354299999995,-73.98915076,1251
Broadway & E 14 St,40.74311555376486,-73.98215353488922,1248
Broadway & E 14 St,40.71602118,-73.99974372,1193
Broadway & E 14 St,40.73535398,-74.00483091,1178
Broadway & E 14 St,40.74487634,-73.99529885,1150
Broadway & E 14 St,40.73652889,-74.00618026,1138
Broadway & E 14 St,40.75044999,-73.99481051,1136
Broadway & E 14 St,40.74345335,-74.00004031,1128
Broadway & E 14 St,40.746745000000004,-74.007756,1118
Broadway & E 14 St,40.74691959,-74.00451887,1117
Broadway & E 14 St,40.71605866,-73.99190759,1109
Broadway & E 14 St,40.74475148,-73.99915362,1072
Broadway & E 14 St,40.74394314,-73.97966069,1068
Broadway & E 14 St,40.72082834,-73.97793172,1059
Broadway & E 14 St,40.749717753,-74.002950346,1037
Broadway & E 14 St,40.7361967,-74.00859207,1018
Broadway & E 14 St,40.717290000000006,-73.996375,1011
Broadway & E 14 St,40.73704984,-73.99009296,1007
Broadway & E 14 St,40.75640548,-73.9900262,1004
Broadway & E 14 St,40.74238787,-73.99726235,987
Broadway & E 14 St,40.7454973,-74.00197139,980
Broadway & E 14 St,40.72165481,-74.00234737,972
Broadway & E 14 St,40.72580614,-73.97422494,970
Broadway & E 14 St,40.74144387,-73.97536082,960
Broadway & E 14 St,40.7405826,-74.00550867,957
Broadway & E 14 St,40.746646999999996,-73.993915,946
Broadway & E 14 St,40.74334935,-74.00681753,912
Broadway & E 14 St,40.739445,-73.97680600000001,905
Broadway & E 14 St,40.71559509,-73.9870295,888
Broadway & E 14 St,40.75466591,-73.99138152,885
Broadway & E 14 St,40.728846000000004,-74.00859100000001,881
Broadway & E 14 St,40.71427487,-73.98990025,866
Broadway & E 14 St,40.7462009,-73.98855723,861
Broadway & E 14 St,40.74734825,-73.99723551,842
Broadway & E 14 St,40.72110063,-73.99192540000001,817
Broadway & E 14 St,40.71850211,-73.98329859,798
Broadway & E 14 St,40.7451677,-73.98683077,772
Broadway & E 14 St,40.73492695,-73.99200509,768
Broadway & E 14 St,40.74290902,-73.97706058,756
Broadway & E 14 St,40.70905623,-74.01043382,745
Broadway & E 14 St,40.74195138,-74.00803013,729
Broadway & E 14 St,40.71450451,-74.00562789,688
Broadway & E 14 St,40.71754834,-74.01322069,688
Broadway & E 14 St,40.734232,-73.986923,678
Broadway & E 14 St,40.74206539,-74.00443172,675
Broadway & E 14 St,40.715815500000005,-73.99422366,670
Broadway & E 14 St,40.71494807,-74.00234482,669
Broadway & E 14 St,40.71739973,-73.98016555,662
Broadway & E 14 St,40.74780373,-73.97344190000001,654
Broadway & E 14 St,40.751551,-73.993934,648
Broadway & E 14 St,40.751581,-73.97791,639
Broadway & E 14 St,40.71911552,-74.00666661,574
Broadway & E 14 St,40.744023,-73.976056,570
Broadway & E 14 St,40.714215,-73.981346,563
Broadway & E 14 St,40.72405549,-74.00965965,562
Broadway & E 14 St,40.724399,-74.004704,562
Broadway & E 14 St,40.73726186,-73.99238967,561
Broadway & E 14 St,40.74854862,-73.98808416,556
Broadway & E 14 St,40.74765947,-73.98490707,556
Broadway & E 14 St,40.740983,-74.00170200000001,546
Broadway & E 14 St,40.711512,-74.01575600000001,545
Broadway & E 14 St,40.7172274,-73.98802084,544
Broadway & E 14 St,40.71307916,-73.99851193,543
Broadway & E 14 St,40.72243797,-74.00566443,539
Broadway & E 14 St,40.728048571362606,-73.97881150245668,528
Broadway & E 14 St,40.71622644,-73.98261206,513
Broadway & E 14 St,40.73524276,-73.98758561,507
Broadway & E 14 St,40.71413089,-73.99704679999999,503
Broadway & E 14 St,40.70862144,-74.00722156,501
Broadway & E 14 St,40.717571,-74.005549,498
Broadway & E 14 St,40.718821999999996,-73.99596,497
Broadway & E 14 St,40.75097711,-73.98765428,495
Broadway & E 14 St,40.7489006,-73.97604882,492
Broadway & E 14 St,40.74317449,-74.00366443,492
Broadway & E 14 St,40.71273266,-74.0046073,490
Broadway & E 14 St,40.71542197,-74.01121978,482
Broadway & E 14 St,40.71291224,-74.01020234,450
Broadway & E 14 St,40.71406667,-73.99293911,446
Broadway & E 14 St,40.710451,-73.960876,439
Broadway & E 14 St,40.70463334,-74.01361706,438
Broadway & E 14 St,40.75513557,-73.98658032,435
Broadway & E 14 St,40.76915505,-73.98191841,429
Broadway & E 14 St,40.75645824,-73.99372222,429
Broadway & E 14 St,40.752062306999996,-73.9816324043,425
Broadway & E 14 St,40.711065999999995,-74.009447,424
Broadway & E 14 St,40.69236178,-73.98631746,422
Broadway & E 14 St,40.76227205,-73.98788205,415
Broadway & E 14 St,40.7047177,-74.00926027,403
Broadway & E 14 St,40.70706456,-74.00731853,402
Broadway & E 14 St,40.750072700000004,-73.99839279,398
Broadway & E 14 St,40.75019995,-73.99093085,397
Broadway & E 14 St,40.71782143,-73.97628939,395
Broadway & E 14 St,40.751396,-74.00522600000001,393
Broadway & E 14 St,40.70823502,-74.00530063,391
Broadway & E 14 St,40.75038009,-73.98338988,382
Broadway & E 14 St,40.75527307,-73.98316936,377
Broadway & E 14 St,40.7505853470215,-73.9946848154068,375
Broadway & E 14 St,40.7606597,-73.98042047,374
Broadway & E 14 St,40.70955958,-74.00653609,363
Broadway & E 14 St,40.715337899999994,-74.01658354,363
Broadway & E 14 St,40.72043411,-74.01020609,359
Broadway & E 14 St,40.71926081,-73.98178024,359
Broadway & E 14 St,40.70717936,-74.00887308,354
Broadway & E 14 St,40.75660359,-73.9979009,351
Broadway & E 14 St,40.76370739,-73.9851615,346
Broadway & E 14 St,40.76087502,-74.00277668,345
Broadway & E 14 St,40.76009437,-73.99461843,338
Broadway & E 14 St,40.71625008,-74.0091059,333
Broadway & E 14 St,40.71473993,-74.00910627,323
Broadway & E 14 St,40.75255434,-73.97282625,316
Broadway & E 14 St,40.75066386,-74.00176802,315
Broadway & E 14 St,40.748238,-73.978311,310
Broadway & E 14 St,40.75929124,-73.98859651,309
Broadway & E 14 St,40.70834698,-74.01713445,303
Broadway & E 14 St,40.71269042,-73.98776323,297
Broadway & E 14 St,40.713126,-73.984844,291
Broadway & E 14 St,40.76269882,-73.99301222,288
Broadway & E 14 St,40.75001986,-73.96905301,286
Broadway & E 14 St,40.71146364,-74.00552427,278
Broadway & E 14 St,40.7245634290432,-73.9894437789917,271
Broadway & E 14 St,40.75172632,-73.98753523,258
Broadway & E 14 St,40.71117416,-74.00016545,257
Broadway & E 14 St,40.7568001,-73.98291153,256
Broadway & E 14 St,40.76019252,-73.9912551,253
Broadway & E 14 St,40.75756989999999,-73.99098507,249
Broadway & E 14 St,40.71219906,-73.97948148,248
Broadway & E 14 St,40.750181563256824,-74.00218427181244,246
Broadway & E 14 St,40.71748752,-74.0104554,245
Broadway & E 14 St,40.76727216,-73.99392888,245
Broadway & E 14 St,40.76030096,-73.99884222,244
Broadway & E 14 St,40.71117444,-73.99682619,243
Broadway & E 14 St,40.76340613,-73.97722479,243
Broadway & E 14 St,40.71870987,-74.0090009,242
Broadway & E 14 St,40.70122128,-74.01234218,241
Broadway & E 14 St,40.71534825,-73.96024116,240
Broadway & E 14 St,40.76669671,-73.99061728,234
Broadway & E 14 St,40.76695317,-73.98169333,229
Broadway & E 14 St,40.75299641,-73.98721619,220
Broadway & E 14 St,40.75323098,-73.97032517,219
Broadway & E 14 St,40.70569254,-74.01677685,217
Broadway & E 14 St,40.75510267,-73.97498696,216
Broadway & E 14 St,40.76590936,-73.97634151,216
Broadway & E 14 St,40.71173107,-73.99193043,215
Broadway & E 14 St,40.70530954,-74.00612572,211
Broadway & E 14 St,40.75206862,-73.96784384,208
Broadway & E 14 St,40.75992262,-73.97648516,207
Broadway & E 14 St,40.744219,-73.97121214,202
Broadway & E 14 St,40.7149787,-74.013012,201
Broadway & E 14 St,40.74937024193277,-73.99923384189607,201
Broadway & E 14 St,40.76095756,-73.96724467,200
Broadway & E 14 St,40.76341379,-73.99667444,194
Broadway & E 14 St,40.707873,-74.00166999999999,194
Broadway & E 14 St,40.7652654,-73.98192338,190
Broadway & E 14 St,40.71044554,-73.96525063,179
Broadway & E 14 St,40.72494672359416,-74.00165855884552,179
Broadway & E 14 St,40.75971079999999,-73.97402311,176
Broadway & E 14 St,40.71076228,-73.99400398,167
Broadway & E 14 St,40.768254,-73.988639,165
Broadway & E 14 St,40.75455731,-73.96592976,164
Broadway & E 14 St,40.770513,-73.988038,162
Broadway & E 14 St,40.746524,-73.977885,161
Broadway & E 14 St,40.76228826,-73.98336183,160
Broadway & E 14 St,40.716887,-73.96319799999999,159
Broadway & E 14 St,40.771522,-73.99054100000001,158
Broadway & E 14 St,40.76068327096592,-73.98452728986742,157
Broadway & E 14 St,40.75500254,-73.98014437,157
Broadway & E 14 St,40.76020258,-73.96478473,156
Broadway & E 14 St,40.764397100000004,-73.97371465,155
Broadway & E 14 St,40.7014851,-73.98656928,153
Broadway & E 14 St,40.75797322,-73.96603308,149
Broadway & E 14 St,40.76344058,-73.98268129,149
Broadway & E 14 St,40.75828065,-73.97069431,147
Broadway & E 14 St,40.68312489,-73.97895137,147
Broadway & E 14 St,40.75594159,-74.0021163,146
Broadway & E 14 St,40.7546011026,-73.971878855,141
Broadway & E 14 St,40.70255065,-74.0127234,140
Broadway & E 14 St,40.7252556952547,-74.00412082672119,136
Broadway & E 14 St,40.75714758,-73.97207836,135
Broadway & E 14 St,40.71286844,-73.95698119,134
Broadway & E 14 St,40.72185379,-74.00771779,132
Broadway & E 14 St,40.742753828659026,-74.00747358798982,132
Broadway & E 14 St,40.71260486,-73.96264403,130
Broadway & E 14 St,40.701907,-74.013942,129
Broadway & E 14 St,40.756014,-73.967416,128
Broadway & E 14 St,40.70365182,-74.01167797,126
Broadway & E 14 St,40.695065,-73.987167,126
Broadway & E 14 St,40.69474881,-73.98362464,125
Broadway & E 14 St,40.759107,-73.959223,120
Broadway & E 14 St,40.76350532,-73.97109243,119
Broadway & E 14 St,40.752165280621966,-73.97992193698882,116
Broadway & E 14 St,40.721319,-74.010065,113
Broadway & E 14 St,40.7277140777778,-74.01129573583603,111
Broadway & E 14 St,40.76461837,-73.98789473,110
Broadway & E 14 St,40.75320159,-73.9779874,109
Broadway & E 14 St,40.76584941,-73.98690506,109
Broadway & E 14 St,40.703799200000006,-74.00838676,109
Broadway & E 14 St,40.761628,-73.972924,109
Broadway & E 14 St,40.75022392,-73.97121414,106
Broadway & E 14 St,40.71285887,-73.96590294,104
Broadway & E 14 St,40.70355377,-74.00670227,103
Broadway & E 14 St,40.735367055605394,-73.98797392845155,103
Broadway & E 14 St,40.68926942,-73.98912867,101
Broadway & E 14 St,40.71485150526252,-74.01122331619263,99
Broadway & E 14 St,40.68528172,-73.97805813,96
Broadway & E 14 St,40.76500525,-73.95818491,96
Broadway & E 14 St,40.683048,-73.964915,93
Broadway & E 14 St,40.69760127,-73.99344559,88
Broadway & E 14 St,40.77140426,-73.9535166,85
Broadway & E 14 St,40.68382604,-73.97632328,82
Broadway & E 14 St,40.75795248,-73.97787642,82
Broadway & E 14 St,40.75968085,-73.97031366,79
Broadway & E 14 St,40.75934501,-73.96759673,75
Broadway & E 14 St,40.70255088,-73.98940236,75
Broadway & E 14 St,40.75898481399634,-73.99379968643187,75
Broadway & E 14 St,40.77801203,-73.95407149,72
Broadway & E 14 St,40.70277159,-73.99383605,69
Broadway & E 14 St,40.779668090073116,-73.98093044757842,69
Broadway & E 14 St,40.761227399999996,-73.96094022,69
Broadway & E 14 St,40.729193,-73.97665500000001,69
Broadway & E 14 St,40.751283596962296,-73.99692445993422,68
Broadway & E 14 St,40.68807003,-73.98410637,66
Broadway & E 14 St,40.76663814,-73.95348296,65
Broadway & E 14 St,40.74286877312112,-73.98918628692627,65
Broadway & E 14 St,40.70281858,-73.98765762,64
Broadway & E 14 St,40.689888,-73.981013,63
Broadway & E 14 St,40.71745169,-73.95850939,60
Broadway & E 14 St,40.77492513,-73.98266566,58
Broadway & E 14 St,40.77163851,-73.98261428,58
Broadway & E 14 St,40.693261,-73.968896,57
Broadway & E 14 St,40.70767788,-73.94016171,57
Broadway & E 14 St,40.688226,-73.979382,56
Broadway & E 14 St,40.76312584,-73.96526895,55
Broadway & E 14 St,40.680342423,-73.9557689392,54
Broadway & E 14 St,40.76132983124814,-73.97982001304626,54
Broadway & E 14 St,40.758996559605116,-73.96865397691727,52
Broadway & E 14 St,40.75724567911726,-73.97805914282799,52
Broadway & E 14 St,40.6906495,-73.95643107,51
Broadway & E 14 St,40.697787,-73.973736,50
Broadway & E 14 St,40.7734066,-73.97782542,50
Broadway & E 14 St,40.69383,-73.990539,50
Broadway & E 14 St,40.69237074,-73.93705428,50
Broadway & E 14 St,40.68415748,-73.96922273,49
Broadway & E 14 St,40.68753406,-73.97265183,48
Broadway & E 14 St,40.69991755,-73.98971773,45
Broadway & E 14 St,40.69089272,-73.99612349,45
Broadway & E 14 St,40.75110165,-73.94073717,45
Broadway & E 14 St,40.69766564,-73.98476437,44
Broadway & E 14 St,40.72079821,-73.95484712,44
Broadway & E 14 St,40.77112927,-73.95772297,43
Broadway & E 14 St,40.696191999999996,-73.991218,43
Broadway & E 14 St,40.69165183,-73.99997859999999,41
Broadway & E 14 St,40.70877084,-73.95095259,41
Broadway & E 14 St,40.700469,-73.991454,40
Broadway & E 14 St,40.75668720603179,-73.98257732391356,40
Broadway & E 14 St,40.69102925677968,-73.99183362722397,39
Broadway & E 14 St,40.68223166,-73.9614583,39
Broadway & E 14 St,40.68691865,-73.976682,38
Broadway & E 14 St,40.70224,-73.982578,38
Broadway & E 14 St,40.70853074,-73.96408963,37
Broadway & E 14 St,40.68676793,-73.95928168,36
Broadway & E 14 St,40.77748046,-73.98288594,36
Broadway & E 14 St,40.69221589,-73.9842844,36
Broadway & E 14 St,40.75892386377695,-73.96226227283478,36
Broadway & E 14 St,40.68683208,-73.9796772,36
Broadway & E 14 St,40.777507027547976,-73.98888587951659,35
Broadway & E 14 St,40.709340000000005,-73.95608,35
Broadway & E 14 St,40.763025942805186,-73.97209525108337,35
Broadway & E 14 St,40.69681963,-73.93756926,35
Broadway & E 14 St,40.76780080148132,-73.96592080593109,34
Broadway & E 14 St,40.69331716,-73.95381995,33
Broadway & E 14 St,40.711863,-73.944024,33
Broadway & E 14 St,40.69239502,-73.99337909,33
Broadway & E 14 St,40.7770575,-73.97898475,33
Broadway & E 14 St,40.69610226,-73.96751037,33
Broadway & E 14 St,40.77536905,-73.94803392,33
Broadway & E 14 St,40.69512845,-73.99595065,32
Broadway & E 14 St,40.7867947,-73.977112,32
Broadway & E 14 St,40.71167351,-73.95141312,32
Broadway & E 14 St,40.68940747,-73.96885458,32
Broadway & E 14 St,40.780577990103346,-73.98562431335448,31
Broadway & E 14 St,40.76309387270797,-73.97835016250609,30
Broadway & E 14 St,40.6917823,-73.97372990000001,30
Broadway & E 14 St,40.68900443,-73.96023854,29
Broadway & E 14 St,40.69597683,-73.99014892,29
Broadway & E 14 St,40.77565541,-73.95068615,29
Broadway & E 14 St,40.72036775298455,-73.96165072917937,29
Broadway & E 14 St,40.7031724,-73.940636,29
Broadway & E 14 St,40.75159368451112,-73.98043155670166,29
Broadway & E 14 St,40.71413311,-73.95234386,29
Broadway & E 14 St,40.69839895,-73.98068914,28
Broadway & E 14 St,40.69580705,-73.97355569,28
Broadway & E 14 St,40.71774592,-73.95600096,28
Broadway & E 14 St,40.78472675,-73.96961715,28
Broadway & E 14 St,40.69308257,-73.97178913,27
Broadway & E 14 St,40.714690000000004,-73.95739,27
Broadway & E 14 St,40.6902375,-73.99203074,27
Broadway & E 14 St,40.69794,-73.96986848,27
Broadway & E 14 St,40.754623240291046,-73.99516761302948,27
Broadway & E 14 St,40.69246277,-73.98963911,26
Broadway & E 14 St,40.7190095,-73.95852515,26
Broadway & E 14 St,40.69196566,-73.9813018,25
Broadway & E 14 St,40.75763227739443,-73.9693057537079,25
Broadway & E 14 St,40.77862688,-73.95772073,25
Broadway & E 14 St,40.71924,-73.95241999999999,25
Broadway & E 14 St,40.70037867,-73.99548059,25
Broadway & E 14 St,40.71247661,-73.94100005,25
Broadway & E 14 St,40.78524672,-73.97667321,24
Broadway & E 14 St,40.72311651,-73.95212324,24
Broadway & E 14 St,40.78499979,-73.97283406,24
Broadway & E 14 St,40.7076449441757,-73.96841526031494,23
Broadway & E 14 St,40.7728384,-73.94989233,23
Broadway & E 14 St,40.77452835,-73.98753759,23
Broadway & E 14 St,40.6851532,-73.94111,23
Broadway & E 14 St,40.68851534,-73.9647628,22
Broadway & E 14 St,40.69363137,-73.96223558,22
Broadway & E 14 St,40.77118287540658,-73.96409422159195,21
Broadway & E 14 St,40.77579376683666,-73.97620573639871,21
Broadway & E 14 St,40.684020000000004,-73.94977,21
Broadway & E 14 St,40.77632142182271,-73.96427392959596,21
Broadway & E 14 St,40.78720869,-73.98128127,21
Broadway & E 14 St,40.8021174,-73.9681805305,21
Broadway & E 14 St,40.6851443,-73.95380904,20
Broadway & E 14 St,40.68506807308177,-73.97790759801863,20
Broadway & E 14 St,40.76712840349542,-73.96224617958069,20
Broadway & E 14 St,40.7160751,-73.95202900000001,20
Broadway & E 14 St,40.77896784,-73.97374737,20
Broadway & E 14 St,40.68216564,-73.95399026,19
Broadway & E 14 St,40.76440023,-73.96648977,19
Broadway & E 14 St,40.694528000000005,-73.958089,19
Broadway & E 14 St,40.78414472,-73.98362492,19
Broadway & E 14 St,40.6859296,-74.00242364,19
Broadway & E 14 St,40.77282817,-73.96685276,18
Broadway & E 14 St,40.7016657,-73.9437303,18
Broadway & E 14 St,40.78275,-73.97137,18
Broadway & E 14 St,40.686371,-73.99383324,17
Broadway & E 14 St,40.69196035,-73.96536851,17
Broadway & E 14 St,40.69573398,-73.97129668,17
Broadway & E 14 St,40.68515959989177,-73.97711366415024,17
Broadway & E 14 St,40.77518615,-73.94446054,17
Broadway & E 14 St,40.68650065,-73.96563307,17
Broadway & E 14 St,40.799484,-73.955613,16
Broadway & E 14 St,40.69622937,-73.94371094,16
Broadway & E 14 St,40.7919557,-73.968087,16
Broadway & E 14 St,40.692418292578466,-73.98949474096298,16
Broadway & E 14 St,40.71764,-73.94882,16
Broadway & E 14 St,40.7785669,-73.97754961,16
Broadway & E 14 St,40.70870368,-73.9448625,16
Broadway & E 14 St,40.752270938374096,-73.98770570755005,16
Broadway & E 14 St,40.69327018,-73.97703874,15
Broadway & E 14 St,40.68539567,-73.97431458,15
Broadway & E 14 St,40.7869946,-73.94164802,15
Broadway & E 14 St,40.70924826276157,-73.96063148975372,15
Broadway & E 14 St,40.7801839724239,-73.97728532552719,15
Broadway & E 14 St,40.68962188790333,-73.98304268717766,15
Broadway & E 14 St,40.7829391,-73.9786517,15
Broadway & E 14 St,40.684568299999995,-73.95881081,15
Broadway & E 14 St,40.77573034,-73.9567526,15
Broadway & E 14 St,40.71103537,-73.94714303,15
Broadway & E 14 St,40.68981035,-73.97493121,14
Broadway & E 14 St,40.68764484,-73.96968902,14
Broadway & E 14 St,40.7689738,-73.95482273,14
Broadway & E 14 St,40.7806284,-73.9521667,14
Broadway & E 14 St,40.710699946313866,-74.00354146957396,14
Broadway & E 14 St,40.6809833854,-73.9500479759,13
Broadway & E 14 St,40.772248537721744,-73.95842134952545,13
Broadway & E 14 St,40.725570000000005,-73.94434,13
Broadway & E 14 St,40.78339981,-73.98093133,13
Broadway & E 14 St,40.71335226222875,-73.9491033554077,12
Broadway & E 14 St,40.778301,-73.9488134,12
Broadway & E 14 St,40.75118387463277,-73.97138714790343,12
Broadway & E 14 St,40.724812564400175,-73.94752621650694,12
Broadway & E 14 St,40.715143,-73.944507,12
Broadway & E 14 St,40.791270000000004,-73.964839,12
Broadway & E 14 St,40.766368,-73.971518,12
Broadway & E 14 St,40.798185600000004,-73.96059090060001,11
Broadway & E 14 St,40.72325,-73.94308000000001,11
Broadway & E 14 St,40.77677702,-73.95900970000001,11
Broadway & E 14 St,40.72708584,-73.95299117,11
Broadway & E 14 St,40.7941654,-73.974124,11
Broadway & E 14 St,40.72153267,-73.95782357,11
Broadway & E 14 St,40.69028437,-73.98707105,11
Broadway & E 14 St,40.75272201381188,-73.98123621940613,11
Broadway & E 14 St,40.77391390238118,-73.9543953537941,11
Broadway & E 14 St,40.76817546742245,-73.95910263061523,11
Broadway & E 14 St,40.7746671,-73.98470567,10
Broadway & E 14 St,40.684751399999996,-73.99917254,10
Broadway & E 14 St,40.730380100000005,-73.9747502,10
Broadway & E 14 St,40.7727966,-73.95577801,10
Broadway & E 14 St,40.76471851944339,-73.96222069859505,10
Broadway & E 14 St,40.78307,-73.95939,10
Broadway & E 14 St,40.71348658,-73.94792458,10
Broadway & E 14 St,40.77314236,-73.95856158,10
Broadway & E 14 St,40.781122299341654,-73.94965589046478,9
Broadway & E 14 St,40.675020700000005,-73.97111473,9
Broadway & E 14 St,40.686744299999994,-73.99063168,9
Broadway & E 14 St,40.6794268,-73.92989109999999,9
Broadway & E 14 St,40.76703432309872,-73.95622730255127,9
Broadway & E 14 St,40.70029511,-73.95032283,9
Broadway & E 14 St,40.732659999999996,-73.95826,9
Broadway & E 14 St,40.72179134,-73.95041540000001,9
Broadway & E 14 St,40.7169811,-73.94485918,9
Broadway & E 14 St,40.6772744,-73.98282002,9
Broadway & E 14 St,40.72906,-73.95779,9
Broadway & E 14 St,40.69957608,-73.94708417,9
Broadway & E 14 St,40.70691254,-73.95441667,8
Broadway & E 14 St,40.694281141397326,-73.99230033159256,8
Broadway & E 14 St,40.793393,-73.96355559999999,8
Broadway & E 14 St,40.69425403,-73.94626915,8
Broadway & E 14 St,40.72606,-73.95621,8
Broadway & E 14 St,40.69878,-73.99712,8
Broadway & E 14 St,40.66514681533792,-73.97637605667114,7
Broadway & E 14 St,40.795,-73.9645,7
Broadway & E 14 St,40.67761470000001,-73.97324283,7
Broadway & E 14 St,40.68833370000001,-73.950916,7
Broadway & E 14 St,40.768008893059466,-73.96845281124116,7
Broadway & E 14 St,40.79329668,-73.9432083,7
Broadway & E 14 St,40.73232194,-73.9550858,7
Broadway & E 14 St,40.78839,-73.9747,7
Broadway & E 14 St,40.74708586,-73.94977234,7
Broadway & E 14 St,40.8013434,-73.97114574390001,7
Broadway & E 14 St,40.686444200000004,-73.98759104,7
Broadway & E 14 St,40.752957,-74.00264,7
Broadway & E 14 St,40.7937704,-73.971888,7
Broadway & E 14 St,40.735640000000004,-73.95866,7
Broadway & E 14 St,40.7839636,-73.94716729999999,7
Broadway & E 14 St,40.686203000000006,-73.944694,6
Broadway & E 14 St,40.70538077,-73.94976519,6
Broadway & E 14 St,40.71036854235229,-73.94705951213838,6
Broadway & E 14 St,40.78172120000001,-73.94594000000001,6
Broadway & E 14 St,40.7849032,-73.950503,6
Broadway & E 14 St,40.72057658,-73.96150225,6
Broadway & E 14 St,40.76421007169064,-73.96910458803177,6
Broadway & E 14 St,40.725848299999996,-73.95064893,6
Broadway & E 14 St,40.797372100000004,-73.97041192,6
Broadway & E 14 St,40.6795766,-73.97854971,6
Broadway & E 14 St,40.76873687,-73.96119945,6
Broadway & E 14 St,40.722852,-73.959114,6
Broadway & E 14 St,40.666287,-73.98895053,6
Broadway & E 14 St,40.682368700000005,-73.944118,6
Broadway & E 14 St,40.6793307,-73.97519523,6
